5,100,kl_loss_9,2.89263653755188
5,100,kl_loss_10,2.982496738433838
5,100,kl_loss_11,2.758713483810425
5,100,kl_loss_12,2.838649272918701
5,100,kl_loss_13,2.8795948028564453
5,100,kl_loss_14,3.0377540588378906
5,100,kl_loss_15,2.6729865074157715
5,100,kl_loss_16,2.806513786315918
5,100,kl_loss_17,2.7695200443267822
5,100,kl_loss_18,3.2124195098876953
5,100,kl_loss_19,3.0091538429260254
5,100,kl_loss_20,2.7218270301818848
5,100,kl_loss_21,2.9771645069122314
5,100,kl_loss_22,2.7228102684020996
5,100,kl_loss_23,3.005825996398926
5,100,kl_loss_24,2.7272167205810547
5,100,kl_loss_25,2.8594183921813965
5,100,kl_loss_26,2.6067774295806885
5,100,kl_loss_27,2.890338897705078
5,100,kl_loss_28,2.947038412094116
5,100,kl_loss_29,3.022757053375244
5,100,kl_loss_30,2.964815616607666
5,100,kl_loss_31,2.7047371864318848
5,200,kl_loss_0,2.905999183654785
5,200,kl_loss_1,2.725121021270752
5,200,kl_loss_2,2.5893595218658447
5,200,kl_loss_3,3.0825469493865967
5,200,kl_loss_4,2.7118067741394043
5,200,kl_loss_5,2.7008161544799805
5,200,kl_loss_6,2.7874832153320312
5,200,kl_loss_7,2.774223804473877
5,200,kl_loss_8,2.5683329105377197
5,200,kl_loss_9,2.8746509552001953
5,200,kl_loss_10,2.707953691482544
5,200,kl_loss_11,2.7863528728485107
5,200,kl_loss_12,2.825167179107666
5,200,kl_loss_13,2.8858184814453125
5,200,kl_loss_14,2.8679513931274414
5,200,kl_loss_15,2.7894375324249268
5,200,kl_loss_16,2.7489821910858154
5,200,kl_loss_17,2.7889575958251953
5,200,kl_loss_18,2.936114549636841
5,200,kl_loss_19,2.7581751346588135
5,200,kl_loss_20,2.5558414459228516
5,200,kl_loss_21,3.15221905708313
5,200,kl_loss_22,2.693020820617676
5,200,kl_loss_23,3.074831485748291
5,200,kl_loss_24,2.609792709350586
5,200,kl_loss_25,2.609119415283203
5,200,kl_loss_26,2.7273075580596924
5,200,kl_loss_27,2.8623061180114746
5,200,kl_loss_28,3.0972800254821777
5,200,kl_loss_29,2.749398946762085
5,200,kl_loss_30,3.0738329887390137
5,200,kl_loss_31,2.4458703994750977
5,300,kl_loss_0,3.20112681388855
5,300,kl_loss_1,2.9905295372009277
5,300,kl_loss_2,3.0405654907226562
5,300,kl_loss_3,2.9480557441711426
5,300,kl_loss_4,3.2441442012786865
5,300,kl_loss_5,2.8911237716674805
5,300,kl_loss_6,2.902510166168213
5,300,kl_loss_7,2.9749436378479004
5,300,kl_loss_8,2.8895180225372314
5,300,kl_loss_9,3.0109009742736816
5,300,kl_loss_10,3.1143903732299805
5,300,kl_loss_11,2.696916103363037
5,300,kl_loss_12,3.008425235748291
5,300,kl_loss_13,2.993940830230713
5,300,kl_loss_14,3.0933239459991455
5,300,kl_loss_15,2.700293779373169
5,300,kl_loss_16,2.780580759048462
5,300,kl_loss_17,3.0964672565460205
5,300,kl_loss_18,2.9881818294525146
5,300,kl_loss_19,2.7370922565460205
5,300,kl_loss_20,2.870786666870117
5,300,kl_loss_21,3.1117870807647705
5,300,kl_loss_22,2.819432258605957
5,300,kl_loss_23,2.929375171661377
5,300,kl_loss_24,3.037655830383301
5,300,kl_loss_25,2.9398722648620605
5,300,kl_loss_26,2.797257900238037
5,300,kl_loss_27,3.368635654449463
5,300,kl_loss_28,3.047368049621582
5,300,kl_loss_29,2.9426770210266113
5,300,kl_loss_30,3.04141902923584
5,300,kl_loss_31,2.890328884124756
6,0,kl_loss_0,2.9460089206695557
6,0,kl_loss_1,3.0611610412597656
6,0,kl_loss_2,2.7742958068847656
6,0,kl_loss_3,3.13395357131958
6,0,kl_loss_4,2.855160713195801
6,0,kl_loss_5,3.028439998626709
6,0,kl_loss_6,3.0567853450775146
6,0,kl_loss_7,3.0348689556121826
6,0,kl_loss_8,2.857926845550537
6,0,kl_loss_9,3.084054946899414
6,0,kl_loss_10,2.8738861083984375
6,0,kl_loss_11,3.1427783966064453
6,0,kl_loss_12,2.9787654876708984
6,0,kl_loss_13,3.3414196968078613
6,0,kl_loss_14,3.2917308807373047
6,0,kl_loss_15,2.914963483810425
6,0,kl_loss_16,2.9092302322387695
6,0,kl_loss_17,2.9721131324768066
6,0,kl_loss_18,2.773729085922241
6,0,kl_loss_19,3.0860393047332764
6,0,kl_loss_20,3.026911973953247
6,0,kl_loss_21,3.0420968532562256
6,0,kl_loss_22,2.9821085929870605
6,0,kl_loss_23,3.471308708190918
6,0,kl_loss_24,3.045192241668701
6,0,kl_loss_25,2.9300053119659424
6,0,kl_loss_26,2.7929189205169678
6,0,kl_loss_27,2.782498359680176
6,0,kl_loss_28,2.9448137283325195
6,0,kl_loss_29,3.1242897510528564
6,0,kl_loss_30,3.2189040184020996
6,0,kl_loss_31,2.9948863983154297
6,100,kl_loss_0,3.177304983139038
6,100,kl_loss_1,2.655844211578369
6,100,kl_loss_2,2.752183437347412
6,100,kl_loss_3,3.585421085357666
6,100,kl_loss_4,2.8332743644714355
6,100,kl_loss_5,2.6023664474487305
6,100,kl_loss_6,2.8417627811431885
6,100,kl_loss_7,3.015397310256958
6,100,kl_loss_8,2.9332516193389893
6,100,kl_loss_9,2.767416000366211
6,100,kl_loss_10,3.1780829429626465
6,100,kl_loss_11,2.5927987098693848
6,100,kl_loss_12,2.6168932914733887
6,100,kl_loss_13,3.0345311164855957
6,100,kl_loss_14,2.7463231086730957
6,100,kl_loss_15,2.643413543701172
6,100,kl_loss_16,3.1096816062927246
6,100,kl_loss_17,2.6561670303344727
6,100,kl_loss_18,2.8056883811950684
6,100,kl_loss_19,2.680947780609131
6,100,kl_loss_20,2.979311943054199
6,100,kl_loss_21,2.967524528503418
6,100,kl_loss_22,2.447453022003174
6,100,kl_loss_23,2.616579055786133
6,100,kl_loss_24,2.7971439361572266
6,100,kl_loss_25,2.8039755821228027
6,100,kl_loss_26,2.636899948120117
6,100,kl_loss_27,2.8083691596984863
6,100,kl_loss_28,2.934846878051758
6,100,kl_loss_29,2.7978739738464355
6,100,kl_loss_30,2.9459292888641357
6,100,kl_loss_31,2.603908061981201
6,200,kl_loss_0,2.7268288135528564
6,200,kl_loss_1,3.0642917156219482
6,200,kl_loss_2,2.8351564407348633
6,200,kl_loss_3,2.815603017807007
6,200,kl_loss_4,2.8922653198242188
6,200,kl_loss_5,2.998079538345337
6,200,kl_loss_6,2.7375450134277344
6,200,kl_loss_7,3.6421189308166504
6,200,kl_loss_8,3.083608388900757
6,200,kl_loss_9,2.865006685256958
6,200,kl_loss_10,3.132277250289917
6,200,kl_loss_11,2.911431074142456
6,200,kl_loss_12,2.9307451248168945
6,200,kl_loss_13,2.8576407432556152
6,200,kl_loss_14,3.2016336917877197
6,200,kl_loss_15,2.8919870853424072
6,200,kl_loss_16,2.952483654022217
6,200,kl_loss_17,3.1435492038726807
6,200,kl_loss_18,3.1499886512756348
6,200,kl_loss_19,2.882157325744629
6,200,kl_loss_20,2.884979486465454
6,200,kl_loss_21,2.763068199157715
6,200,kl_loss_22,2.7179079055786133
6,200,kl_loss_23,2.6650147438049316
6,200,kl_loss_24,2.812278985977173
6,200,kl_loss_25,2.816155433654785
6,200,kl_loss_26,2.9102210998535156
6,200,kl_loss_27,2.785400390625
6,200,kl_loss_28,2.751160144805908
6,200,kl_loss_29,2.7553870677948
6,200,kl_loss_30,2.792781352996826
6,200,kl_loss_31,2.8520684242248535
6,300,kl_loss_0,2.8538596630096436
6,300,kl_loss_1,2.888533592224121
6,300,kl_loss_2,2.997292995452881
6,300,kl_loss_3,2.8148610591888428
6,300,kl_loss_4,3.071545362472534
6,300,kl_loss_5,2.735285758972168
6,300,kl_loss_6,2.881091356277466
6,300,kl_loss_7,2.8918566703796387
6,300,kl_loss_8,2.890934944152832
6,300,kl_loss_9,2.943901538848877
6,300,kl_loss_10,2.9293739795684814
6,300,kl_loss_11,2.9569973945617676
6,300,kl_loss_12,2.651327610015869
6,300,kl_loss_13,3.267453193664551
6,300,kl_loss_14,2.9968600273132324
6,300,kl_loss_15,2.7276968955993652
6,300,kl_loss_16,2.8771955966949463
6,300,kl_loss_17,2.8820481300354004
6,300,kl_loss_18,2.7914538383483887
6,300,kl_loss_19,2.6976473331451416
6,300,kl_loss_20,2.9422731399536133
6,300,kl_loss_21,2.9137258529663086
6,300,kl_loss_22,2.5421977043151855
6,300,kl_loss_23,2.8839035034179688
6,300,kl_loss_24,2.801640510559082
6,300,kl_loss_25,3.0080173015594482
6,300,kl_loss_26,2.774258613586426
6,300,kl_loss_27,3.160895347595215
6,300,kl_loss_28,3.1272025108337402
6,300,kl_loss_29,3.1024982929229736
6,300,kl_loss_30,2.698052406311035
6,300,kl_loss_31,2.9427943229675293
7,0,kl_loss_0,2.7028703689575195
7,0,kl_loss_1,3.041828155517578
7,0,kl_loss_2,3.0686075687408447
7,0,kl_loss_3,2.559866428375244
7,0,kl_loss_4,2.7397587299346924
7,0,kl_loss_5,3.072723150253296
7,0,kl_loss_6,2.5718185901641846
7,0,kl_loss_7,2.7510035037994385
7,0,kl_loss_8,3.1020679473876953
7,0,kl_loss_9,2.7794265747070312
7,0,kl_loss_10,3.130404472351074
7,0,kl_loss_11,2.9353742599487305
7,0,kl_loss_12,2.846519947052002
7,0,kl_loss_13,3.075012683868408
7,0,kl_loss_14,2.676363945007324
7,0,kl_loss_15,2.7378034591674805
7,0,kl_loss_16,2.6568713188171387
7,0,kl_loss_17,2.8587822914123535
7,0,kl_loss_18,2.7345285415649414
7,0,kl_loss_19,2.848217487335205
7,0,kl_loss_20,2.836118698120117
7,0,kl_loss_21,2.815255641937256
7,0,kl_loss_22,2.7010984420776367
7,0,kl_loss_23,2.8971409797668457
7,0,kl_loss_24,3.2363100051879883
7,0,kl_loss_25,2.7290537357330322
7,0,kl_loss_26,2.5798163414001465
7,0,kl_loss_27,2.870603561401367
7,0,kl_loss_28,3.28273344039917
7,0,kl_loss_29,3.024932384490967
7,0,kl_loss_30,3.2098803520202637
7,0,kl_loss_31,2.777164936065674
7,100,kl_loss_0,3.599433183670044
7,100,kl_loss_1,3.3268771171569824
7,100,kl_loss_2,3.0497937202453613
7,100,kl_loss_3,3.219191789627075
7,100,kl_loss_4,3.2552623748779297
7,100,kl_loss_5,3.2334377765655518
7,100,kl_loss_6,3.334181785583496
7,100,kl_loss_7,3.3586783409118652
7,100,kl_loss_8,3.3728084564208984
7,100,kl_loss_9,3.227149248123169
7,100,kl_loss_10,3.6026082038879395
7,100,kl_loss_11,3.2822370529174805
7,100,kl_loss_12,3.2747488021850586
7,100,kl_loss_13,3.49350905418396
7,100,kl_loss_14,3.291790723800659
7,100,kl_loss_15,3.2790489196777344
7,100,kl_loss_16,3.3247101306915283
7,100,kl_loss_17,3.289267063140869
7,100,kl_loss_18,3.4132080078125
7,100,kl_loss_19,3.2222962379455566
7,100,kl_loss_20,3.0597736835479736
7,100,kl_loss_21,3.367194890975952
7,100,kl_loss_22,3.241065502166748
7,100,kl_loss_23,3.407588481903076
7,100,kl_loss_24,3.3898801803588867
7,100,kl_loss_25,3.3342742919921875
7,100,kl_loss_26,3.1485214233398438
7,100,kl_loss_27,3.2622992992401123
7,100,kl_loss_28,3.3910751342773438
7,100,kl_loss_29,3.522204875946045
7,100,kl_loss_30,3.082625389099121
7,100,kl_loss_31,3.0774855613708496
7,200,kl_loss_0,3.1267404556274414
7,200,kl_loss_1,2.9882779121398926
7,200,kl_loss_2,3.238558530807495
7,200,kl_loss_3,2.938042163848877
7,200,kl_loss_4,3.005466938018799
7,200,kl_loss_5,3.1059176921844482
7,200,kl_loss_6,3.3114516735076904
7,200,kl_loss_7,2.8403501510620117
7,200,kl_loss_8,3.2663657665252686
7,200,kl_loss_9,2.7736659049987793
7,200,kl_loss_10,2.875354290008545
7,200,kl_loss_11,2.9706497192382812
7,200,kl_loss_12,3.0616745948791504
7,200,kl_loss_13,3.1924471855163574
7,200,kl_loss_14,2.7548789978027344
7,200,kl_loss_15,3.099130153656006
7,200,kl_loss_16,2.8564839363098145
7,200,kl_loss_17,2.682035446166992
7,200,kl_loss_18,2.9920763969421387
7,200,kl_loss_19,3.10733699798584
7,200,kl_loss_20,2.8849260807037354
7,200,kl_loss_21,2.9585492610931396
7,200,kl_loss_22,3.064554214477539
7,200,kl_loss_23,3.076540470123291
7,200,kl_loss_24,2.9562630653381348
7,200,kl_loss_25,3.0385584831237793
7,200,kl_loss_26,2.8339762687683105
7,200,kl_loss_27,3.323533535003662
7,200,kl_loss_28,2.9460229873657227
7,200,kl_loss_29,3.017111301422119
7,200,kl_loss_30,2.7725577354431152
7,200,kl_loss_31,3.0030672550201416
7,300,kl_loss_0,2.8462586402893066
7,300,kl_loss_1,2.818268060684204
7,300,kl_loss_2,2.6918225288391113
7,300,kl_loss_3,2.6895651817321777
7,300,kl_loss_4,2.715566873550415
7,300,kl_loss_5,3.119462728500366
7,300,kl_loss_6,2.5952699184417725
7,300,kl_loss_7,3.0182394981384277
7,300,kl_loss_8,2.5755491256713867
7,300,kl_loss_9,2.8245136737823486
7,300,kl_loss_10,2.8827996253967285
7,300,kl_loss_11,2.7463083267211914
7,300,kl_loss_12,3.0895955562591553
7,300,kl_loss_13,2.6369552612304688
7,300,kl_loss_14,2.802394151687622
7,300,kl_loss_15,2.952427387237549
7,300,kl_loss_16,2.701718330383301
7,300,kl_loss_17,2.697568416595459
7,300,kl_loss_18,2.7076940536499023
7,300,kl_loss_19,2.8512778282165527
7,300,kl_loss_20,2.7289092540740967
7,300,kl_loss_21,2.688845157623291
7,300,kl_loss_22,2.8122498989105225
7,300,kl_loss_23,2.969332695007324
7,300,kl_loss_24,2.673992872238159
7,300,kl_loss_25,2.621419668197632
7,300,kl_loss_26,2.655723810195923
7,300,kl_loss_27,2.5661354064941406
7,300,kl_loss_28,3.0348410606384277
7,300,kl_loss_29,2.7313995361328125
7,300,kl_loss_30,2.613830804824829
7,300,kl_loss_31,2.874013662338257
8,0,kl_loss_0,2.8477673530578613
8,0,kl_loss_1,2.784778594970703
8,0,kl_loss_2,2.58740234375
8,0,kl_loss_3,2.766925096511841
8,0,kl_loss_4,2.6454296112060547
8,0,kl_loss_5,2.652853488922119
8,0,kl_loss_6,2.7597737312316895
8,0,kl_loss_7,2.641223907470703
8,0,kl_loss_8,2.854217767715454
8,0,kl_loss_9,2.7564079761505127
8,0,kl_loss_10,2.724857807159424
8,0,kl_loss_11,2.5025975704193115
8,0,kl_loss_12,2.7795073986053467
8,0,kl_loss_13,2.5950839519500732
8,0,kl_loss_14,2.6762967109680176
8,0,kl_loss_15,2.8487319946289062
8,0,kl_loss_16,2.8190789222717285
8,0,kl_loss_17,2.8566298484802246
8,0,kl_loss_18,2.789311170578003
8,0,kl_loss_19,2.8173844814300537
8,0,kl_loss_20,2.536952257156372
8,0,kl_loss_21,2.642810344696045
8,0,kl_loss_22,2.9939606189727783
8,0,kl_loss_23,2.6886067390441895
8,0,kl_loss_24,2.4829823970794678
8,0,kl_loss_25,2.7052841186523438
8,0,kl_loss_26,2.798952579498291
8,0,kl_loss_27,3.0585708618164062
8,0,kl_loss_28,2.763277292251587
8,0,kl_loss_29,2.832872152328491
8,0,kl_loss_30,2.792459011077881
8,0,kl_loss_31,2.6170029640197754
8,100,kl_loss_0,2.8288416862487793
8,100,kl_loss_1,2.718015432357788
8,100,kl_loss_2,2.864901065826416
8,100,kl_loss_3,3.0163002014160156
8,100,kl_loss_4,2.6314077377319336
8,100,kl_loss_5,2.729250431060791
8,100,kl_loss_6,2.8776967525482178
8,100,kl_loss_7,2.6110033988952637
8,100,kl_loss_8,2.8613717555999756
8,100,kl_loss_9,2.9883906841278076
8,100,kl_loss_10,2.7429964542388916
8,100,kl_loss_11,2.799206256866455
8,100,kl_loss_12,2.5969009399414062
8,100,kl_loss_13,2.6857452392578125
8,100,kl_loss_14,2.955493450164795
8,100,kl_loss_15,3.27595853805542
8,100,kl_loss_16,2.9763987064361572
8,100,kl_loss_17,2.625340461730957
8,100,kl_loss_18,2.797499656677246
8,100,kl_loss_19,2.824601173400879
8,100,kl_loss_20,2.8790764808654785
8,100,kl_loss_21,2.8177101612091064
8,100,kl_loss_22,2.953251361846924
8,100,kl_loss_23,3.1140799522399902
8,100,kl_loss_24,2.906536340713501
8,100,kl_loss_25,2.9195117950439453
8,100,kl_loss_26,2.5225343704223633
8,100,kl_loss_27,2.708529472351074
8,100,kl_loss_28,2.6053919792175293
8,100,kl_loss_29,2.873469829559326
8,100,kl_loss_30,2.7585740089416504
8,100,kl_loss_31,2.8348441123962402
8,200,kl_loss_0,3.403153896331787
8,200,kl_loss_1,3.0626027584075928
8,200,kl_loss_2,2.799661159515381
8,200,kl_loss_3,2.8202333450317383
8,200,kl_loss_4,2.955692768096924
8,200,kl_loss_5,2.9678428173065186
8,200,kl_loss_6,2.900108814239502
8,200,kl_loss_7,2.9317526817321777
8,200,kl_loss_8,3.091109275817871
8,200,kl_loss_9,2.873166799545288
8,200,kl_loss_10,3.0645623207092285
8,200,kl_loss_11,2.914179801940918
8,200,kl_loss_12,3.1098861694335938
8,200,kl_loss_13,3.1202683448791504
8,200,kl_loss_14,2.808931350708008
8,200,kl_loss_15,2.8635976314544678
8,200,kl_loss_16,2.922234535217285
8,200,kl_loss_17,2.6468183994293213
8,200,kl_loss_18,3.150047779083252
8,200,kl_loss_19,3.0360779762268066
8,200,kl_loss_20,2.6968016624450684
8,200,kl_loss_21,2.8491218090057373
8,200,kl_loss_22,3.059602737426758
8,200,kl_loss_23,3.1638760566711426
8,200,kl_loss_24,2.9785523414611816
8,200,kl_loss_25,2.913886785507202
8,200,kl_loss_26,3.171104907989502
8,200,kl_loss_27,3.126737117767334
8,200,kl_loss_28,3.121879816055298
8,200,kl_loss_29,2.875331163406372
8,200,kl_loss_30,2.9366636276245117
8,200,kl_loss_31,3.0314321517944336
8,300,kl_loss_0,2.796813488006592
8,300,kl_loss_1,2.9555816650390625
8,300,kl_loss_2,2.815117835998535
8,300,kl_loss_3,2.8105010986328125
8,300,kl_loss_4,2.451650619506836
8,300,kl_loss_5,2.6327333450317383
8,300,kl_loss_6,2.703205108642578
8,300,kl_loss_7,2.5211944580078125
8,300,kl_loss_8,2.7464749813079834
8,300,kl_loss_9,2.894019603729248
8,300,kl_loss_10,2.802924633026123
8,300,kl_loss_11,2.653866767883301
8,300,kl_loss_12,2.602280616760254
8,300,kl_loss_13,2.6258187294006348
8,300,kl_loss_14,2.7410857677459717
8,300,kl_loss_15,2.6833765506744385
8,300,kl_loss_16,2.557777166366577
8,300,kl_loss_17,2.4816551208496094
8,300,kl_loss_18,2.680612325668335
8,300,kl_loss_19,3.1279516220092773
8,300,kl_loss_20,2.9546926021575928
8,300,kl_loss_21,2.7762770652770996
8,300,kl_loss_22,2.611729145050049
8,300,kl_loss_23,2.798940658569336
8,300,kl_loss_24,2.588916301727295
8,300,kl_loss_25,2.622701644897461
8,300,kl_loss_26,2.7694621086120605
8,300,kl_loss_27,2.654388427734375
8,300,kl_loss_28,2.793208122253418
8,300,kl_loss_29,2.5202207565307617
8,300,kl_loss_30,2.6731858253479004
8,300,kl_loss_31,2.5739917755126953
9,0,kl_loss_0,2.725693941116333
9,0,kl_loss_1,2.667253017425537
9,0,kl_loss_2,2.766375780105591
9,0,kl_loss_3,2.7700448036193848
9,0,kl_loss_4,2.7762928009033203
9,0,kl_loss_5,3.0880544185638428
9,0,kl_loss_6,2.701756000518799
9,0,kl_loss_7,2.983552932739258
9,0,kl_loss_8,2.824514389038086
9,0,kl_loss_9,2.6253902912139893
9,0,kl_loss_10,2.7645187377929688
9,0,kl_loss_11,2.6806211471557617
9,0,kl_loss_12,2.8391504287719727
9,0,kl_loss_13,2.787679433822632
9,0,kl_loss_14,2.625880241394043
9,0,kl_loss_15,2.7512617111206055
9,0,kl_loss_16,2.6266069412231445
9,0,kl_loss_17,2.759840250015259
9,0,kl_loss_18,2.85243558883667
9,0,kl_loss_19,2.846092462539673
9,0,kl_loss_20,2.6634278297424316
9,0,kl_loss_21,2.838305950164795
9,0,kl_loss_22,2.6808791160583496
9,0,kl_loss_23,2.9332051277160645
9,0,kl_loss_24,2.663811683654785
9,0,kl_loss_25,2.6287081241607666
9,0,kl_loss_26,2.655036449432373
9,0,kl_loss_27,2.864222526550293
9,0,kl_loss_28,2.720747470855713
9,0,kl_loss_29,2.9268317222595215
9,0,kl_loss_30,3.034350872039795
9,0,kl_loss_31,2.7383971214294434
9,100,kl_loss_0,3.2354331016540527
9,100,kl_loss_1,3.043397903442383
9,100,kl_loss_2,2.6945083141326904
9,100,kl_loss_3,3.158858060836792
9,100,kl_loss_4,3.0473060607910156
9,100,kl_loss_5,2.841944694519043
9,100,kl_loss_6,3.089900016784668
9,100,kl_loss_7,2.9130589962005615
9,100,kl_loss_8,3.0271480083465576
9,100,kl_loss_9,3.1679067611694336
9,100,kl_loss_10,2.8659369945526123
9,100,kl_loss_11,3.045302629470825
9,100,kl_loss_12,3.0211336612701416
9,100,kl_loss_13,3.371563673019409
9,100,kl_loss_14,2.99275803565979
9,100,kl_loss_15,2.885305643081665
9,100,kl_loss_16,3.6131582260131836
9,100,kl_loss_17,2.9320554733276367
9,100,kl_loss_18,2.8952410221099854
9,100,kl_loss_19,2.7562661170959473
9,100,kl_loss_20,3.3735239505767822
9,100,kl_loss_21,2.8071985244750977
9,100,kl_loss_22,3.125242233276367
9,100,kl_loss_23,3.4910483360290527
9,100,kl_loss_24,2.90545392036438
9,100,kl_loss_25,3.269157886505127
9,100,kl_loss_26,3.002610206604004
9,100,kl_loss_27,2.9083001613616943
9,100,kl_loss_28,3.000570297241211
9,100,kl_loss_29,3.0210354328155518
9,100,kl_loss_30,3.0668952465057373
9,100,kl_loss_31,3.0221447944641113
9,200,kl_loss_0,2.8304686546325684
9,200,kl_loss_1,2.8400492668151855
9,200,kl_loss_2,2.8571949005126953
9,200,kl_loss_3,2.9198148250579834
9,200,kl_loss_4,2.735839605331421
9,200,kl_loss_5,2.6858463287353516
9,200,kl_loss_6,3.126948356628418
9,200,kl_loss_7,2.8339529037475586
9,200,kl_loss_8,2.9771273136138916
9,200,kl_loss_9,2.9201745986938477
9,200,kl_loss_10,2.6490657329559326
9,200,kl_loss_11,2.810852527618408
9,200,kl_loss_12,2.86739444732666
9,200,kl_loss_13,2.9572105407714844
9,200,kl_loss_14,2.833484172821045
9,200,kl_loss_15,2.6219382286071777
9,200,kl_loss_16,2.8299262523651123
9,200,kl_loss_17,2.738861083984375
9,200,kl_loss_18,2.8980050086975098
9,200,kl_loss_19,2.8274614810943604
9,200,kl_loss_20,2.6394195556640625
9,200,kl_loss_21,3.1263253688812256
9,200,kl_loss_22,2.866650104522705
9,200,kl_loss_23,2.8847038745880127
9,200,kl_loss_24,2.7169408798217773
9,200,kl_loss_25,2.6064271926879883
9,200,kl_loss_26,2.8075060844421387
9,200,kl_loss_27,2.8533315658569336
9,200,kl_loss_28,2.8169662952423096
9,200,kl_loss_29,2.968553066253662
9,200,kl_loss_30,2.7781901359558105
9,200,kl_loss_31,2.8041951656341553
9,300,kl_loss_0,3.0596156120300293
9,300,kl_loss_1,3.2689290046691895
9,300,kl_loss_2,3.2370035648345947
9,300,kl_loss_3,3.2693734169006348
9,300,kl_loss_4,2.7276158332824707
9,300,kl_loss_5,3.17875599861145
9,300,kl_loss_6,2.9710662364959717
9,300,kl_loss_7,2.9237444400787354
9,300,kl_loss_8,2.8554534912109375
9,300,kl_loss_9,3.0642666816711426
9,300,kl_loss_10,2.849743604660034
9,300,kl_loss_11,3.044116735458374
9,300,kl_loss_12,2.9405250549316406
9,300,kl_loss_13,3.0473530292510986
9,300,kl_loss_14,3.122817039489746
9,300,kl_loss_15,3.0502660274505615
9,300,kl_loss_16,2.9378316402435303
9,300,kl_loss_17,2.794482469558716
9,300,kl_loss_18,3.029210329055786
9,300,kl_loss_19,2.9939687252044678
9,300,kl_loss_20,3.4031996726989746
9,300,kl_loss_21,3.153994560241699
9,300,kl_loss_22,2.976201057434082
9,300,kl_loss_23,3.18280029296875
9,300,kl_loss_24,3.167933702468872
9,300,kl_loss_25,2.9570508003234863
9,300,kl_loss_26,3.2685699462890625
9,300,kl_loss_27,2.913316011428833
9,300,kl_loss_28,3.2590742111206055
9,300,kl_loss_29,3.004925012588501
9,300,kl_loss_30,2.9282126426696777
9,300,kl_loss_31,3.104154586791992
10,0,kl_loss_0,2.919708251953125
10,0,kl_loss_1,3.4687790870666504
10,0,kl_loss_2,2.8094563484191895
10,0,kl_loss_3,2.991140842437744
10,0,kl_loss_4,3.385289430618286
10,0,kl_loss_5,2.837770462036133
10,0,kl_loss_6,2.8723316192626953
10,0,kl_loss_7,2.823573112487793
10,0,kl_loss_8,3.234622001647949
10,0,kl_loss_9,3.1899571418762207
10,0,kl_loss_10,2.9695372581481934
10,0,kl_loss_11,2.9180431365966797
10,0,kl_loss_12,2.9570083618164062
10,0,kl_loss_13,3.0418975353240967
10,0,kl_loss_14,2.9712557792663574
10,0,kl_loss_15,2.9712636470794678
10,0,kl_loss_16,2.8249616622924805
10,0,kl_loss_17,3.1337876319885254
10,0,kl_loss_18,2.795936107635498
10,0,kl_loss_19,2.9676363468170166
10,0,kl_loss_20,3.008437395095825
10,0,kl_loss_21,2.682288646697998
10,0,kl_loss_22,3.04361629486084
10,0,kl_loss_23,3.0453526973724365
10,0,kl_loss_24,2.69956636428833
10,0,kl_loss_25,2.833855628967285
10,0,kl_loss_26,2.7561349868774414
10,0,kl_loss_27,2.9971141815185547
10,0,kl_loss_28,3.0987489223480225
10,0,kl_loss_29,3.2828454971313477
10,0,kl_loss_30,3.020540714263916
10,0,kl_loss_31,2.744493246078491
10,100,kl_loss_0,2.9170210361480713
10,100,kl_loss_1,2.696279287338257
10,100,kl_loss_2,2.694282054901123
10,100,kl_loss_3,2.873220920562744
10,100,kl_loss_4,3.0447816848754883
10,100,kl_loss_5,3.012727975845337
10,100,kl_loss_6,2.691962480545044
10,100,kl_loss_7,2.8502864837646484
10,100,kl_loss_8,2.953251838684082
10,100,kl_loss_9,2.8567066192626953
10,100,kl_loss_10,3.0291244983673096
10,100,kl_loss_11,2.8317456245422363
10,100,kl_loss_12,2.765455484390259
10,100,kl_loss_13,2.716247797012329
10,100,kl_loss_14,2.722424030303955
10,100,kl_loss_15,3.0573325157165527
10,100,kl_loss_16,2.8683736324310303
10,100,kl_loss_17,2.7666141986846924
10,100,kl_loss_18,2.9130959510803223
10,100,kl_loss_19,2.804792881011963
10,100,kl_loss_20,2.620551347732544
10,100,kl_loss_21,3.0562610626220703
10,100,kl_loss_22,2.785219669342041
10,100,kl_loss_23,2.7294702529907227
10,100,kl_loss_24,2.892805576324463
10,100,kl_loss_25,2.6200649738311768
10,100,kl_loss_26,2.8311853408813477
10,100,kl_loss_27,2.8076987266540527
10,100,kl_loss_28,3.1255035400390625
10,100,kl_loss_29,2.8411459922790527
10,100,kl_loss_30,2.972266435623169
10,100,kl_loss_31,2.6557960510253906
10,200,kl_loss_0,2.9289841651916504
10,200,kl_loss_1,2.911039113998413
10,200,kl_loss_2,3.214381217956543
10,200,kl_loss_3,2.9852166175842285
10,200,kl_loss_4,3.211423397064209
10,200,kl_loss_5,3.001124382019043
10,200,kl_loss_6,2.8556182384490967
10,200,kl_loss_7,3.089395523071289
10,200,kl_loss_8,2.81611967086792
10,200,kl_loss_9,3.1466808319091797
10,200,kl_loss_10,3.36611008644104
10,200,kl_loss_11,3.0793936252593994
10,200,kl_loss_12,2.966770648956299
10,200,kl_loss_13,2.89676833152771
10,200,kl_loss_14,3.2310781478881836
10,200,kl_loss_15,3.1703481674194336
10,200,kl_loss_16,2.8707308769226074
